Time,PWM,X,Xdot,Theta,Thetadot
1.72,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.73,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.74,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.75,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.76,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.77,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.78,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.79,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.8,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.81,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.82,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.83,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.84,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.85,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.86,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.87,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.88,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.89,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.9,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.91,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.92,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.93,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.94,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.95,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.96,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.97,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.98,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
1.99,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.01,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.02,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.03,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.04,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.05,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.06,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.07,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.08,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.09,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.1,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.11,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.12,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.13,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.14,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.15,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.16,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.17,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.18,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.19,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.2,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.21,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.22,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.23,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.24,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.25,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.26,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.27,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.28,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.29,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.3,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.31,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.32,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.33,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.34,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.35,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.36,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.37,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.38,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.39,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.4,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.41,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.42,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.43,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.44,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.45,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.46,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.47,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.48,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.49,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.5,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.51,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.52,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.53,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.54,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.55,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.56,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.57,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.58,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.59,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.6,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.61,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.62,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.63,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.64,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.65,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.66,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.67,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.68,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.69,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.7,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.71,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.72,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.73,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.74,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.75,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.76,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.77,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.78,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.79,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.8,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.81,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.82,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.83,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.84,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.85,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.86,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.87,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.88,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.89,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.9,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.91,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.92,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.93,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.94,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.95,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.96,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.97,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.98,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
2.99,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.01,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.02,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.03,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.04,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.05,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.06,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.07,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.08,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.09,-0.0215351928426393,0.005565185546875,0,3.14159265358979,0
3.1,-0.5,0.0055078125,-0.0057373046875,3.13238876886248,-0.920388472731393
3.11,-0.5,0.005048828125,-0.0458984375,3.12011692255939,-1.22718463030851
3.12,-0.5,0.003843994140625,-0.1204833984375,3.10631109546842,-1.38058270909709
3.13,-0.5,0.00195068359375,-0.1893310546875,3.09097128758957,-1.53398078788562
3.14,-0.5,-0.000631103515625,-0.2581787109375,3.07409749892283,-1.68737886667421
3.15,-0.5,-0.003843994140625,-0.3212890625,3.05722371025608,-1.68737886667421
3.16,-0.5,-0.007802734375,-0.3958740234375,3.03881594080146,-1.84077694546279
3.17,-0.5,-0.01250732421875,-0.470458984375,3.01427224819529,-2.45436926061702
3.18,-0.5,-0.017843017578125,-0.5335693359375,2.98972855558911,-2.45436926061702
3.19,-0.5,-0.023924560546875,-0.608154296875,2.96211690140717,-2.76116541819418
3.2,-0.5,-0.030751953125,-0.6827392578125,2.93143728564946,-3.06796157577125
3.21,-0.495463567308676,-0.038038330078125,-0.7286376953125,2.89922368910386,-3.22135965455987
3.22,-0.493537319961596,-0.045955810546875,-0.791748046875,2.86854407334615,-3.06796157577125
3.23,-0.491358768468139,-0.0543896484375,-0.8433837890625,2.83939843837632,-2.91456349698271
3.24,-0.480383221464045,-0.06333984375,-0.89501953125,2.80871882261861,-3.06796157577129
3.25,-0.482005264764182,-0.072576904296875,-0.923706054687499,2.78110716843667,-2.76116541819418
3.26,-0.470104133016134,-0.082445068359375,-0.986816406250001,2.75196153346684,-2.91456349698271
3.27,-0.453095308786135,-0.092886962890625,-1.044189453125,2.71974793692124,-3.22135965455983
3.28,-0.444603811436323,-0.103673095703125,-1.07861328125,2.68753434037564,-3.22135965455983
3.29,-0.430224187162241,-0.115032958984375,-1.135986328125,2.65378676304216,-3.37475773334841
3.3,-0.41582929338183,-0.1266796875,-1.1646728515625,2.61850520492079,-3.52815581213699
3.31,-0.404841704676012,-0.138785400390625,-1.2105712890625,2.58322364679942,-3.52815581213699
3.32,-0.40120098897627,-0.1516943359375,-1.2908935546875,2.55101005025382,-3.22135965455983
3.33,-0.392674749428212,-0.165234375,-1.35400390625,2.52033043449611,-3.06796157577129
3.34,-0.38366113339564,-0.179290771484375,-1.4056396484375,2.49118479952628,-2.91456349698271
3.35,-0.385044052217131,-0.192830810546875,-1.35400390625,2.46664110692011,-2.45436926061702
3.36,-0.372349848093147,-0.20665771484375,-1.3826904296875,2.44209741431394,-2.45436926061702
3.37,-0.356743661157769,-0.220369873046875,-1.3712158203125,2.41601974091989,-2.6077673394056
3.38,-0.341985275968966,-0.23442626953125,-1.4056396484375,2.38994206752583,-2.6077673394056
3.39,-0.328409512411522,-0.24911376953125,-1.46875,2.36539837491966,-2.45436926061702
3.4,-0.309001972536178,-0.2646044921875,-1.549072265625,2.34085468231349,-2.45436926061702
3.41,-0.291159949949519,-0.27998046875,-1.53759765625,2.31631098970732,-2.45436926061702
3.42,-0.281438974442006,-0.295126953125,-1.5146484375,2.2963692394648,-1.99417502425137
3.43,-0.26560854864231,-0.31015869140625,-1.503173828125,2.27949545079806,-1.68737886667421
3.44,-0.241627807070746,-0.325592041015625,-1.5433349609375,2.26415564291921,-1.53398078788562
3.45,-0.218355043251646,-0.341197509765625,-1.56054687499999,2.25495175819189,-0.920388472731393
3.46,-0.180683886234156,-0.356802978515625,-1.56054687500001,2.24574787346458,-0.920388472731393
3.47,-0.126248517867609,-0.3724658203125,-1.5662841796875,2.23654398873726,-0.920388472731393
3.48,-0.0227936941937478,-0.388587646484375,-1.6121826171875,2.23040806558572,-0.613592315154232
3.49,0.5,-0.404766845703125,-1.617919921875,2.22580612322207,-0.460194236365696
3.5,0.5,-0.42031494140625,-1.5548095703125,2.22120418085841,-0.460194236365696
3.51,0.5,-0.43431396484375,-1.39990234374999,2.22120418085841,0
3.52,0.5,-0.44705078125,-1.27368164062501,2.22580612322207,0.460194236365696
3.53,0.5,-0.458582763671875,-1.15319824218749,2.23654398873726,1.07378655151993
3.54,0.5,-0.469254150390625,-1.067138671875,2.25034981582824,1.38058270909709
3.55,0.5,-0.479237060546875,-0.998291015625007,2.27182554685863,2.1475731030399
3.56,0.5,-0.488359375,-0.9122314453125,2.29790322025269,2.6077673394056
3.57,0.5,-0.496678466796875,-0.8319091796875,2.32704885522252,2.91456349698271
3.58,0.5,-0.503792724609375,-0.71142578125,2.35619449019235,2.91456349698271
3.59,0.5,-0.509931640625,-0.613891601562493,2.38840808673794,3.22135965455983
3.6,0.5,-0.51509521484375,-0.516357421875007,2.42368964485931,3.52815581213699
3.61,0.5,-0.519283447265625,-0.418823242187493,2.46050518376857,3.68155389092553
3.62,0.5,-0.52243896484375,-0.315551757812507,2.50192266504148,4.14174812729127
3.63,0.5,-0.524619140625,-0.218017578124993,2.55101005025382,4.90873852123404
3.64,0.5,-0.525823974609375,-0.120483398437507,2.6062333586177,5.52233083638831
3.65,0.5,-0.52611083984375,-0.0286865234374929,2.66605860934524,5.98252507275401
3.66,0.5,-0.525594482421875,0.0516357421874929,2.72741784086067,6.13592315154255
3.67,0.5,-0.52416015625,0.1434326171875,2.79184503395187,6.4427193091197
3.68,0.5,-0.521922607421875,0.2237548828125,2.85780620783095,6.59611738790824
3.69,0.5,-0.518939208984375,0.298339843750007,2.9268353432858,6.9029135454854
3.7,0.5,-0.515267333984375,0.367187499999993,2.99433049795277,6.74951546669682
3.71,0.5,-0.510906982421875,0.436035156250007,3.0664275949834,7.20970970306252
3.72,0.5,-0.505858154296875,0.504882812499993,3.14159265358979,7.51650586063963
3.73,0.5,-0.5000634765625,0.579467773437507,-3.06335963340763,7.82330201821675
3.74,0.5,-0.493580322265625,0.648315429687493,-2.98205865164969,8.13009817579391
3.75,0.5,-0.4865234375,0.7056884765625,-2.89922368910386,8.28349625458249
3.76,0.5,-0.479007568359375,0.7515869140625,-2.81485474577015,8.43689433337103
3.77,0.5,-0.470975341796875,0.803222656250007,-2.73201978322433,8.28349625458245
3.78,0.5,-0.4624267578125,0.854858398437493,-2.6491848206785,8.28349625458245
3.79,0.5,-0.45382080078125,0.860595703125,-2.56788383892056,8.13009817579391
3.8,0.5,-0.4445263671875,0.929443359375,-2.48811683795051,7.97670009700533
3.81,0.5,-0.43408447265625,1.044189453125,-2.40988381776834,7.82330201821679
3.82,0.5,-0.422896728515625,1.1187744140625,-2.33165079758617,7.82330201821675
3.83,0.5,-0.41159423828125,1.1302490234375,-2.25188379661612,7.97670009700537
3.84,0.5,-0.400291748046875,1.13024902343751,-2.17365077643395,7.82330201821671
3.85,0.5,-0.38830078125,1.19909667968749,-2.09541775625179,7.82330201821679
3.86,0.5,-0.37579345703125,1.250732421875,-2.0187187168575,7.66990393942821
